,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Yield,binnedYield
459,-0.13106820919413295,-1.054908095339281,-1.510777420978874,0.4306677229052036,-0.009528951897269215,0.866412344861284,0.36277535492448393,-0.14056916535203476,0.4125377298497922,-0.03365006520498601,-0.11534529239965452,-0.002922045043421132,0.011919402480808418,-2.325234743931949e-17,51.42347123877262,40 to 60
460,0.8471114549047005,-0.6867792001549307,-0.024629251300852816,-0.46271085358448494,-0.13921740664013513,-0.13241629639397154,-0.014934244620176727,-0.06943629983862248,-0.4977921758687644,0.009957599724872332,0.031739161278175956,0.005843334448963192,-0.0069079205461329675,-3.2748094254447867e-17,79.92161936451791,60 to 80
461,1.0341395876727966,-0.7564908847695869,0.9312842108750573,-0.8125800948076871,-0.024744008558383067,-0.12613221040477554,0.0039041635463484448,-0.012238390254260557,-0.10358521915236152,0.030136962699054932,0.027445993001982263,-0.001266286922173166,-0.004610335211928016,-1.564522052548751e-17,71.85761814012044,60 to 80
462,0.5054014130963324,-0.16947666560736593,-0.7079363430518714,0.0038554031474985683,0.4065385248052738,-0.35499327054652213,-0.19109281992709218,-0.2033709053400143,-0.05054095668228557,0.05050429690871423,0.02875383272725087,-0.006144837298267897,0.006480959852298003,-6.945624013518257e-17,76.57948125483993,60 to 80
463,0.501055945087675,-0.7823712177765157,-0.5274725146625054,-0.167539458577365,0.01767102552996598,0.11973685965805464,0.07011044777388446,-0.29887137015004334,-0.3636864180683901,0.026845595171542707,0.030904129632392932,0.008227465063486485,-0.004282472189360678,2.1908783162544243e-17,77.51981653154162,60 to 80
464,0.4335058864249754,-0.5486782510750006,-1.2670367173756238,0.1256275868520416,-0.09447309145679159,-0.020371762919095534,-0.0008810257593922311,-0.061887820199779855,-0.4303560163527086,-0.016542288751129022,-0.015624771653188338,0.0033925778630361355,-0.003560157304171568,-1.330341168012067e-17,59.01909588213547,40 to 60
465,0.8897582904903981,2.8161609707344875,-1.1832880152868923,0.07656261220662894,1.1534265135855026,-0.5766097623848297,-1.3015781899568044,0.5463525157403304,0.20233422654248287,0.0019989708148022874,-0.008636103657752874,-0.06463875843836973,-0.12042484216354435,-1.1317635775065921e-17,30.619759036144576,20 to 40
466,1.1331356629990201,-1.1525869888068807,0.8923981785661946,-0.938626096980641,-0.4988406141194572,0.13640854722166268,0.16432971690852957,0.07287142928718283,-0.551279488076294,-0.01655714139908403,0.01654174629606091,0.009684462275084746,-0.02843440458324193,-2.6221042637289026e-18,63.23397296857064,60 to 80
467,-4.019213279598235,0.3772707073866163,1.782035508189881,0.8282737386823558,-0.8538519446541136,-0.8153271022474751,-0.728372897229297,0.3207724108251628,-0.7029491393432645,0.009295696380808805,0.038769028945087894,-0.10604305604362418,0.0022856389341090935,1.0228147467851953e-17,34.21218343600274,20 to 40
468,0.3260861616708725,-0.33324697262920816,-1.2097892011223383,0.22377882841421212,0.25485764405393213,-0.15428330175759453,-0.0792783126784425,-0.1363343536170861,-0.031115075703035792,0.018290363271983575,-0.014118651775630056,-0.005499173402690615,-0.004218444407334037,-3.722833753662926e-17,80.15814857603903,80 to 100
469,-4.3420295324077784,0.20642988780400157,0.8893790467671224,1.2234593098519388,-0.9820639856127236,-0.570896589075934,-0.6023997229761201,0.297089522855806,-0.7592826710588862,-0.02077040983571616,0.00026455348511773635,-0.10282583111301453,-0.014810033250765168,-1.3995002327167964e-17,31.321013004791247,20 to 40
470,0.456687503275554,-0.7945063423616014,-0.6502426233778984,-0.11422338086580885,0.006390597694887972,0.15545257489903014,0.0826583701007716,-0.30757217854320923,-0.37647914322540493,0.023540734703771972,0.027178565353426106,0.008806440797926486,-0.003753410976526412,-1.103382494717908e-17,76.22365063471013,60 to 80
471,0.044302780447505505,-0.9981610379073692,-0.8940167652990331,0.13667857303822326,0.2592548732238971,0.5705516677321075,0.23637542112468904,-0.5764802570270425,0.051328816704884025,0.05113304494700225,0.013218886142333665,0.008041818724034403,0.002635084321065302,2.795289644112662e-17,77.95819513712824,60 to 80
472,0.4960210464107206,-0.5112145138170998,-0.18792464521287025,-0.1955209062288446,0.4033660012908355,-0.08185180893206957,-0.04733654832061155,-0.36072724886926666,0.05520377554797233,0.07000586725350054,0.04337005211483027,-0.0015538645426803545,0.006530330994823323,-1.5553070845334496e-17,75.15967227405119,60 to 80
473,0.18200173193494737,-1.0074922835577131,-1.4290720716887593,0.21073978127519033,-0.2680082060938651,0.5872280268252865,0.2575445738808842,-0.15211284239400258,-0.33336941983621915,-0.038782208395283235,-0.051318562270675355,0.009474010877614363,0.006452411985124453,1.0899079218265972e-16,35.496753771116644,20 to 40
474,0.8024299622189106,-0.6898832689519248,-0.14702512310588342,-0.40868016113868705,-0.13704950428503965,-0.11037973029769499,-0.008725871752844777,-0.09204151633318376,-0.5187636650962275,0.009397843376552105,0.03165310836354086,0.006619292299574873,-0.0068334426915720985,-2.4805218413832175e-18,80.71843772092639,80 to 100
475,0.14820922976808276,-1.3301126400383456,-0.9197661552233991,-0.0006774919494512459,-0.17838780330447926,0.8406551559703254,0.36889322874519115,-0.5206018246722187,-0.42294943055352396,0.009321244132413939,0.011450110732400971,0.020128925941757272,0.005400038887616913,-3.474138725738127e-17,47.53835035883046,40 to 60
476,0.07457955770303264,-0.43060214616057096,-2.8099885395342956,0.41610098580821436,-0.9663989328619047,0.3329221827151029,-0.0491529244448879,1.9608146627395098,1.0538480780118935,-0.2710361290042536,0.12463352855486386,-0.033026195711773454,0.01223269150948515,-8.242518995398625e-17,0.0,
477,-0.2661816717476501,-1.636383317022032,-1.8284311202761376,0.48923754379734025,-0.6407101259778486,1.6659839114626767,0.7143123695247369,0.20278227619365058,0.45270810058187255,-0.14001285293104143,-0.23533386147031893,0.0003862577400542073,0.03415315727745614,4.2931501924309904e-17,25.032609733004126,20 to 40
478,0.5842799611780245,-0.5398068330181378,0.499213705382827,-0.42830619741015913,0.5632034853435499,-0.043393038683977335,-0.03917987098502634,-0.3919638629627054,0.3751218046534504,0.09586873821780911,0.04944019819157662,-0.006186764010436985,0.017802943495143393,-6.423101149803214e-17,69.61964709100096,60 to 80
479,-4.561695206377968,-0.06114909688123256,2.105772331540515,0.9761098932155162,-0.2939762810224716,-0.1991629657571569,-0.4636159071135298,-0.27686107101493374,0.09842980852108359,0.09558551812627952,0.039302767297021104,-0.10691665801269389,-6.540386102629694e-05,-1.0115933799073367e-17,30.83915126625595,20 to 40
480,0.7506135612040623,-0.525308828532552,0.9515920973788475,-0.6325212143594349,0.5358851951582697,-0.08614106044580845,-0.05709856454609212,-0.2857632394812195,0.46186800945967216,0.09294791066947627,0.044204964320505656,-0.00920879033180723,0.026031133163607327,1.241655372861487e-18,65.24490956257947,60 to 80
481,0.8245684641223439,-0.003553492185614055,-0.2807194044631852,-0.26645750114273536,0.2819214211671974,-0.5629762762612096,-0.29980974916323716,-0.011674098051056242,-0.224918848157792,0.03622824925718848,0.03682068411039993,-0.007404943247576848,0.02236209855107041,-2.1687930978497456e-17,74.5303944443274,60 to 80
482,5.536242990520218,2.802866287755715,2.781213061748474,8.26247299668937,-0.1727223925105399,-0.26772360258968686,1.4857884420457694,-0.20885006275210136,-0.10412229336766353,-0.23781591379206288,-0.2060155703712698,0.0003981307169174486,-0.046985352524991225,-5.935044572263465e-17,11.253839370078735,0 to 20
483,0.9924483473192707,-0.6836392090955535,0.3725450692905407,-0.638716430259863,-0.1565918323888263,-0.19346481146495362,-0.03022330214300095,0.01465566052310155,-0.4234054195365788,0.009665822327358586,0.029221788776285496,0.0031721570706586873,-0.006800447217271207,-2.0886680907367376e-17,78.99091948396786,60 to 80
484,0.45621385660401104,-0.20432780289988248,-0.844018759190552,0.06473933259795334,0.38122819163120303,-0.3178334705405304,-0.167939919739821,-0.20179272233423523,-0.05479434610041976,0.04506294498051936,0.021429363955449077,-0.005739168649420665,0.0026478489104259924,-7.308229300448246e-17,77.90964913394356,60 to 80
485,0.3087197335711138,-1.3283963073875436,-0.02303275475804403,-0.31275744048083204,0.06859077571522317,0.7063545931501578,0.33286316003094035,-0.6133569211694749,-0.11694943008330355,0.057064511397106936,0.042980398472913635,0.015079923525610073,-0.0075047778247570324,1.4389720572078208e-17,75.89432158999891,60 to 80
486,0.22870625130874805,-0.8998454016858399,-0.8320877947683171,0.03750144477433787,0.1309151258223655,0.37680139014000996,0.16395318490992955,-0.45001578978664575,-0.17102921175217495,0.03645719648358402,0.019353364231212578,0.00876024952435759,-0.0004223994722440399,-1.008792540082884e-17,78.44187264926414,60 to 80
487,0.143841530378392,-0.6625862288885885,-0.710663063872887,0.1088436965417025,0.5068874668695521,0.20511482268059927,0.06882542064238939,-0.5411837721607465,0.22193628229280823,0.07711995578881915,0.028391012932976873,1.3303535507208963e-06,0.0015145711992338316,-3.3797621602731326e-17,77.81185502385586,60 to 80
488,0.7918373277961268,-0.7506742146999399,0.2706282370000236,-0.5187374632148911,0.020621296879893357,-0.04124143508612623,0.021601349665227632,-0.16921557701162437,-0.23740627098306075,0.03397939573903259,0.03608671946820687,0.0034208746285965754,-0.005345100935373348,-1.8537753735555004e-17,78.88420168610055,60 to 80
489,0.26361138918266247,-0.4299476148493664,-1.3908557168912616,0.2982086599366037,0.1378708337330732,-0.01391885062713029,-0.010729871367875139,-0.04681703910600374,0.01336535373172651,-0.0062956868146315775,-0.046513754819815276,-0.006173760022319599,-0.0044112037416186405,6.271123842830135e-17,78.35926777006134,60 to 80
490,0.6611898032149107,-0.08405319756599915,-0.28084611111885693,-0.19035888742069038,0.44632019265099593,-0.428341328376971,-0.24579291222091978,-0.16671481113106004,-0.013326146244687464,0.059325421460570425,0.04096071200419407,-0.007996026938837731,0.020846911307485238,-2.780819366038299e-17,71.76941274052996,60 to 80
491,0.21728548825898755,-1.306659642170988,-1.1835065982368014,0.03655604630409648,-0.4045697435138291,0.8137976885437328,0.3609301203825228,-0.34621010128253643,-0.6380984853394366,-0.028163991044927738,-0.0107268322782832,0.02142631664838417,0.008075117733200382,1.0755743772996564e-17,29.018193176912998,20 to 40
492,1.0918563802100727,0.2795354497899277,1.3745780744616725,2.260026300589858,0.5603651542427396,0.16483245764450843,-2.381271147131872,0.44505326914844845,0.20587760372409927,3.965089009050093,-0.5787515550132176,-0.0657264606428326,0.07076355830102804,-2.191354938953627e-17,9.84240687679083,0 to 20
493,1.5944048098041947,-1.4169509917048324,3.0350191383357754,-1.740327953888887,-0.4058812536437614,0.19004913184556424,0.26307008709724344,0.3599163308423702,0.36435355892332233,0.0008344320595081793,-0.02669758232963216,-0.008682485283838585,-0.04959190151202349,-2.269334806416354e-17,80.06929039813437,80 to 100
494,0.9359921272687817,0.04139996188562914,0.022214097810155365,-0.4062574245638204,0.2842542444388354,-0.5867528451780333,-0.32688196144532683,0.04148634298493619,-0.18294418152246825,0.03709568205405739,0.03844185158638118,-0.009095282672401298,0.03407654655319561,-1.052378999626881e-16,65.11804223748888,60 to 80
495,0.4489488697755023,-0.1938418481284511,0.031028010699211444,-0.18156478577066776,0.7856207181309174,-0.19240893330318654,-0.16932236180186344,-0.43052108207621104,0.4482332705064829,0.10809989755744656,0.05311310968109087,-0.010801776194566225,0.029409417632164037,-1.6880260413209945e-17,58.86568345195427,40 to 60
496,0.4316762829008749,-0.5629384244190435,0.08277718244509231,-0.24136684291221533,0.5732804286754309,0.011588743776376684,-0.015686047550656022,-0.4740229630058648,0.3044486382752882,0.09546355269106131,0.05017653512322304,-0.0036254963140727593,0.010894534874562389,-2.3181359458220345e-17,73.4196907418711,60 to 80
497,0.578185639037574,-0.14606859018690826,-0.9573352480697291,0.04028646666503632,0.20700686428725779,-0.4337979884432616,-0.2077645316312044,-0.05726945385319315,-0.2767198987257723,0.019777667224278487,0.01424928586229792,-0.004645526394155643,0.0003033313251220519,-6.592992417633292e-17,78.95640817806887,60 to 80
498,1.1212492471068611,-1.414824680198909,2.1939334233014693,-1.291443580270112,-0.11421318690360419,0.39673644096520033,0.2996824574139549,-0.062463905628069395,0.3583703692296019,0.041082992765363195,0.006658691707120248,-0.0019019466715346441,-0.0369524253787921,-1.1970586098261656e-16,79.2934131070175,60 to 80
499,0.6306896947388844,-0.10718982751237174,0.0808799615250554,-0.28077133232855894,0.6195744672726398,-0.3287308044120679,-0.2268631495676305,-0.2646237955180195,0.24475252559645128,0.08472235942897995,0.04868718415369065,-0.010517750446808296,0.032967084490410574,-5.9593992649517505e-19,58.024175799341535,40 to 60
500,1.0829145065077295,2.9979182920141594,-0.5314921277681546,-0.36081505879982256,1.0920941576343308,0.006079183840855108,-1.3614628865251455,0.39677551568038244,-0.16674753299413617,0.0056694631542706375,0.04813279010819229,-0.05504798688331239,-0.03643371084796772,-1.6512408635922563e-17,37.70216867469879,20 to 40
501,-4.196010828359465,0.3071058779080284,1.2966171130404844,1.0458200840446055,-0.887533897044468,-0.7205798289177937,-0.6764388770453148,0.2702343839221282,-0.7554293572311842,0.0003875584741663475,0.027608023738710654,-0.10376810944921921,-0.008849717705167407,1.0169856256903521e-16,35.65776865160849,20 to 40
502,-1.0441572217758395,3.7641656538306303,-1.1985046018723373,-1.0917918294134026,-1.237266587219555,-2.131919502291388,1.8847062630253448,-0.7978502629120694,0.7115746624507875,-0.12588896506633973,-0.009792439895462074,-0.20585511339769036,-0.009160886583243266,5.024355617699524e-17,12.9,0 to 20
503,-4.7374494459650505,-0.11640674480416277,1.6220868078615762,1.1901893869932958,-0.3259972565714252,-0.08995459896802954,-0.41602253714085935,-0.32661017218796984,0.0429806545531725,0.08613840982857268,0.02831212649718061,-0.10458196924385729,-0.0061570333505145455,-1.4453176238033597e-17,43.1266255989048,40 to 60
504,0.7173179754590422,-0.8872848526875677,0.9582963206714846,-0.6747786644005643,0.3217479592812463,0.14064260716978208,0.09765056493806953,-0.3333523953431551,0.31032239500725706,0.07903576628473985,0.040298038370742396,-0.002289330352668599,-0.0017102549391590175,1.2144027604011497e-17,75.47394642875976,60 to 80
505,1.4674747877106913,-1.3901493018297504,2.6904562220765085,-1.5869885682603624,-0.3578933473831894,0.2186572261015496,0.2589689242295983,0.25400511389837094,0.2784464970219253,0.007293336590803493,-0.015762426000293664,-0.005748906799538206,-0.045503725627374876,3.3196246311296713e-16,80.09583917058454,80 to 100
506,0.8513407778984534,-0.4061951050556058,0.33671641532802343,-0.5057274747221697,0.22824717837149566,-0.29486322603011633,-0.1303780545932976,-0.10533968135216575,-0.06761776025498066,0.048204627942000824,0.038961286517487,-0.004168359110081638,0.014739799649955589,-5.371682425862494e-17,74.98062010633497,60 to 80
507,0.6043316761773626,0.6909198083314682,-1.7524759227314062,0.49050461540618784,0.32579854843264133,-1.0774406166116715,-0.49533277562882333,0.7102605888872762,0.3909611413700133,-0.05225875132345935,-0.12784492541426123,-0.039066901124319355,-0.03317901034246798,-6.4226611849397235e-18,1.217156626506024,0 to 20
508,-1.1962216781096633,3.11274613088261,-1.2089222158127975,-1.00263271719346,-1.4564192714338473,-2.1796397800872427,2.106084789831892,-0.7895211707738313,0.5549727765902067,-0.022800319533458485,-0.021698078226903172,-0.10075295755304767,0.016245648201251555,-6.579349684569049e-18,1.4032601787815835,0 to 20
509,0.4798864269061067,-0.4934524980238599,-0.6813429610018303,-0.052015051843174294,0.20558828986613956,-0.11140077141549773,-0.05097999268883649,-0.25666893780902267,-0.2115811394564014,0.037504951641054864,0.027948695605482746,0.0014007136030551495,-5.9025593633122725e-05,-5.197874246492031e-17,80.82231281998634,80 to 100
510,1.2248429666363996,1.771379540193078,2.356645789377382,-0.9907762947800389,-1.2921512877799195,-0.2634069140029973,-2.972784824464487,-0.29861678379502554,0.5415872774666325,-1.2430008713332392,0.11985085031538922,0.1628354598702435,0.21066873258502883,-3.723790920894422e-16,10.697674418604649,0 to 20
511,0.09424878758420863,-1.0094123668708923,-1.2140440317669587,0.1963723003618151,-0.01128311334260506,0.5962697153752631,0.25330414763458375,-0.3658543190500854,-0.14521490554731636,0.004337535177841923,-0.02120629139699841,0.008974642044493993,0.004840316397218674,2.011351478547052e-17,60.647012910237926,60 to 80
512,0.6496048746217296,-1.1932623971727578,0.017185959264882877,-0.47874042709277775,-0.2689820957121439,0.4122764508952464,0.23201490406654676,-0.29100650049180266,-0.5248591837481424,0.010815409558961228,0.032994293614888565,0.015755090222669018,-0.013728697796217111,6.472288377723724e-17,66.15613975756008,60 to 80
513,0.24360538222218872,-0.6171044787001495,-0.8863635619024104,0.11080657870057153,0.31693321047804435,0.11753063042739303,0.04005404983489997,-0.390681961644771,-0.00037840513263128037,0.04811260083933818,0.016610222656928228,0.0012289127769141543,-0.0004895763417824153,-2.4050262601296464e-17,80.11696828838326,80 to 100
514,-4.398461658684154,0.1450892527180859,0.7286713756321905,1.2910438380486233,-1.0536223840474268,-0.4755456025592326,-0.5574331467797734,0.34348212191228145,-0.7400384580273067,-0.03619301454796299,-0.019819208063171893,-0.10295341326639658,-0.015414307060801718,-1.2009130468013128e-16,27.22518822724162,20 to 40
515,2.132597446058445,1.3368420633012117,2.664957807990159,-1.793724765599633,0.17872031577219682,-0.28444960685155274,-0.8341223049119691,0.9842990550698493,0.13784339637384496,-0.036780749301253274,-0.0075229992513195535,-0.036123905728500896,0.25909563473762764,-1.1125180693881113e-17,29.64433734939759,20 to 40
516,-4.693778719249165,-0.6017146907256191,-0.14747886243603436,1.5865384497215034,-2.0865722775909092,0.7252680027642386,-0.0300698232882928,1.273507470957774,-0.2440120596777893,-0.250420447065285,-0.27083758945235015,-0.11204599978456575,0.014505990130611124,-8.677878406335796e-17,0.0,
517,1.9485779724051544,-1.3994484219212286,3.5523883653476083,-2.0456613345454744,-0.6605935725737806,0.018341648578765715,0.22644900719643793,0.6912186491241665,0.2946234729434957,-0.03499658244078986,-0.05197689792860018,-0.01282910990202697,-0.05818765377571576,-2.8104183754427013e-16,82.9836446121323,80 to 100
518,2.126198761996682,-1.5394032700048579,4.47727484852638,-2.383114392422704,-0.6217809817569498,0.08528820521666736,0.2873465648702287,0.8188175798124782,0.7331800118219414,-0.02925368805091165,-0.07653204979543107,-0.02118769348460342,-0.06632876533155664,-1.0573621172755176e-16,80.84257013653475,80 to 100
519,-0.1343731421516313,-1.241864504551571,-1.4149338850593172,0.34415478380760034,-0.07528014042197018,1.0121073437792325,0.42428283990923443,-0.31567760078394685,0.17267214591145624,-0.021340394606497885,-0.08012674408891222,0.006250971551430077,0.01456042374697227,-4.273846225172527e-17,46.7543924780891,40 to 60
520,-4.169699469830195,-0.5149402746780631,1.230284870965626,0.9569600025469822,-1.160533422052338,0.025963944121903688,-0.23493617218880805,0.2556086041225942,-1.245252221698784,-0.14312387955524283,-0.08559720612554676,-0.044551079464631986,-0.017670719280785178,-2.4209033083558537e-17,13.973990417522248,0 to 20
521,1.1344084288295986,-0.7633977628240319,1.2040627379164177,-0.9343442722934053,-0.050194108281754336,-0.15438529020602537,-0.0002464413789096192,0.059554151130392696,-0.04421541730464674,0.027180450818034548,0.022060935177413477,-0.0033011257158126507,-0.00408005926480535,-1.1605681084618054e-16,67.35514713007498,60 to 80
522,0.3403135575336326,-0.24446993739939077,-0.2653910656848286,-0.04563950039860343,0.7723446214133676,-0.15714587027699498,-0.13785194185218771,-0.4710028530844423,0.41377763012203733,0.10496216765081637,0.048538018815264726,-0.009308031236529945,0.0185944621578471,-1.5623084674675933e-17,64.67265060005825,60 to 80
523,0.7828665645231391,-0.8908114527860926,1.136753908200762,-0.7543426653636551,0.3065774885434022,0.12066205790700744,0.09424012835290423,-0.28792072373843647,0.34825699475376926,0.07740322116166191,0.0371751961610959,-0.0035986443013286268,-0.0014132987962278362,-7.171383932580046e-18,72.98425792867958,60 to 80
524,0.6801894753075624,1.0141317931776388,-1.536146242115841,0.37953311982663224,0.5691686786417867,-1.18382394616453,-0.6601754962021382,0.5177722579164931,0.251870630767255,-0.010284456103019155,-0.06413449661793014,-0.03850742416370622,-0.03956307023909141,-5.760896087196076e-17,2.7014939759036145,0 to 20
525,-3.9763956813885577,0.3898644074032138,1.8989448522112091,0.7753779689524863,-0.8525634053498415,-0.8309188604951223,-0.7377436500559142,0.34007451699488295,-0.6861732733733089,0.010032182140916626,0.039605835337314654,-0.10669044765582926,0.005315678013807479,2.32640709204199e-17,33.97125256673512,20 to 40
526,-0.28409491464036185,-1.8988094756352123,-1.7244546758022083,0.37970513667189265,-0.7235100528120479,1.8733521890855214,0.7992803291895786,-0.0697137857312475,0.09135184660620477,-0.11999622375299533,-0.18109995759389141,0.014098465744038289,0.038366533355313585,-3.397247540874345e-17,18.628612244008735,0 to 20
527,0.593633524336911,1.04021745102662,-0.9674549414286122,0.2937416081875294,-0.45785205057889533,-1.1443955173014493,-1.3422970522592426,-0.5912297134732044,0.3135884266764138,-1.1380711819445233,-0.21759977491046423,0.21479180779253448,-0.028070515272134347,-8.688604469609391e-18,33.49184782608696,20 to 40
528,0.9185235876279827,-0.8242561122498152,1.061291182939617,-0.7956268923822148,0.13849992917411694,-0.00568894330231494,0.04859720123452843,-0.14303439568083737,0.12819341007761884,0.0535005329567225,0.0318067321637375,-0.00263401521644499,-0.002963111607147379,-1.3288137085533716e-16,73.24022098140361,60 to 80
529,0.3333693752565531,-0.583989799220704,-1.0908972582918561,0.1245569387205639,0.1110964172428787,0.05094875978942891,0.02060906179364757,-0.22858521879157845,-0.21748590009088065,0.015673379725916443,0.0003885514113943062,0.0023910772836309,-0.0022392989670963195,1.412590175013007e-16,76.80619566283161,60 to 80
530,0.11666415329654509,-1.144045621015636,-1.6260137099436858,0.28484798785129184,-0.4607294827515913,0.8211823486631694,0.3597050775346778,0.015285783239411564,-0.24691019879667647,-0.07968894261452536,-0.10452707068010225,0.007815441057431226,0.013197980233754892,2.0361902459134315e-16,26.15071546238577,20 to 40
531,0.3393728108740415,-0.28356893290319884,-2.5910026716766845,0.7909337292179422,-0.9676762131384011,0.3057813490696971,0.1806690980962964,1.9020011684692273,1.0611616130361152,-0.31814524955362156,-0.48065401704112953,-0.0522697660315773,0.010464029245125026,-3.0884855407163386e-17,0.6106987951807229,0 to 20
532,0.15653340079272746,-1.3701399498169566,-1.3585353164569995,0.10734899239961493,-0.4930845867966393,0.9408561891111942,0.41223597796856815,-0.2829980024072754,-0.6123492921417638,-0.047806017154019255,-0.035678061915263654,0.021219690868940173,0.012969449301807068,-2.3955952137894886e-17,23.36400496340776,20 to 40
533,0.3050231281172159,-0.5801386548280777,-0.7148249334120008,0.03674824159868244,0.3550395415659469,0.051057227349980465,0.010752583457721062,-0.4009119858974756,0.0029907818472455602,0.056954628355812845,0.027755095670983953,0.0007925715837251603,0.0004886172375769039,-4.6405947444643203e-17,80.10920062859091,80 to 100
534,0.41693410732361946,-1.263100000372887,-0.1738894605473049,-0.3210983273528292,-0.09918313642113892,0.5962348651114439,0.2911859543687828,-0.4811025857969401,-0.34951715585661414,0.0325154986196615,0.03725254356399899,0.01653043003126761,-0.008019237510883157,-2.8072547842313596e-18,71.45963567053975,60 to 80
535,1.0856142672440403,-0.6858362479139418,0.6265745754979202,-0.7516983063484425,-0.17397632922022263,-0.22616590105127174,-0.037055763778070655,0.07495388382892626,-0.37198587220074986,0.008200386752063119,0.02591528235729917,0.0013707654013048517,-0.006519912805511896,-2.081703455659078e-18,77.25219128957609,60 to 80
536,1.0940208179394602,-0.3289840932124711,0.5524495200423909,-0.6784078970106093,0.044201494276920224,-0.4500793134141741,-0.18837524197930253,0.10626798598533072,-0.23287209511906315,0.022735642664988103,0.03065520051899002,-0.0051230764445835365,0.018549551761360274,-2.1255290551576595e-17,78.22747256435173,60 to 80
537,0.5352733422326866,-0.8839815384289963,0.4617922989753071,-0.4540507262126917,0.3542484465441768,0.2060522818296303,0.1116988812441601,-0.4496713736768762,0.21072751710941143,0.08159867609690266,0.0463609547425919,0.0012096185602122,-0.002208661841268321,-1.874728894373804e-18,77.381114254724,60 to 80
538,0.14474519924742593,-1.2552150547486935,-2.1493822794429938,0.4511207647926831,-1.0857965505766838,1.1463760782960712,0.5191748082328278,0.8194473136161124,0.036809021021055294,-0.2252960255115093,-0.2884149630701775,-0.006007384924369295,0.026556535129999247,6.215617504894796e-17,19.96442594892098,0 to 20
539,1.8819850417306334,1.1711880195542739,1.9999384178812776,-1.4594486193342733,0.2400644726609885,-0.4334750323295203,-0.7780148845435321,0.7806162699402523,0.023104071265723385,-0.018052626421496784,0.009278816621767837,-0.030987935566978778,0.20941091697304012,-1.9710577841520197e-16,24.427951807228915,20 to 40
540,1.194237998075601,-1.4287314629574863,2.3922673606859415,-1.379567277711218,-0.13960895570445864,0.3780499687714373,0.30099013313528455,-0.0038081605416255995,0.40645081717761367,0.037817291822822376,0.0009659745801060166,-0.003557078305461026,-0.03936119376791876,-2.7852457234952597e-17,80.15722770383637,80 to 100
541,1.246112325480704,-0.6950439072084581,1.0634564251266583,-0.9465348587014932,-0.2119715080682494,-0.2742139201649876,-0.04500256701590074,0.18706448470507808,-0.27859358214661656,0.004029146668418553,0.018038629130917902,-0.0018472530966561257,-0.005764016512095974,-3.827994514130305e-17,70.6366759224243,60 to 80
542,0.6627780762252176,-0.4070838877956693,-0.626171068277345,-0.1506784460356387,0.053267575443677766,-0.274290860739688,-0.1128474187093114,-0.105708804499649,-0.42104377507689,0.017595046376047637,0.027468750106113445,0.0018411251673294423,-0.0001432290053025846,-8.431687655866498e-18,78.58187065811991,60 to 80
543,0.3774907513083344,-0.23297005825776293,-0.6112113280744921,0.03560258513727532,0.5760433991289727,-0.232718618530992,-0.14770665820277568,-0.3459908013782942,0.17184736314010426,0.07478665284570284,0.03459759479374522,-0.007212787195303466,0.00845418571576035,-4.5388523168025815e-17,70.91202165462238,60 to 80
544,0.4843127697433441,-0.23541611185829722,-1.220625530155572,0.155218158034746,0.12175573412386759,-0.3223060553671006,-0.14653214833420639,-0.01614606712825653,-0.26311359685564434,0.0016957157248519573,-0.009785720889704709,-0.004389491350027457,-0.00497574387659259,4.6050655829658914e-17,78.14352922508446,60 to 80
545,0.7070844654932359,-0.39262306782792394,-0.5041618395235976,-0.20462374426620766,0.06214898341124986,-0.3026725571832712,-0.12522624102013216,-0.09399755604212985,-0.40754665179447913,0.020143156566929235,0.030458985743061332,0.0012639757434393464,0.0013578404201393872,7.985440581466087e-17,79.50330570191595,60 to 80
546,0.36622510633559563,-0.6366818962907714,-1.4617142163425236,0.20473144110065836,-0.20864485271118222,0.12862537897796233,0.06530998776487149,0.023625914028529007,-0.39097298298387884,-0.04113749568753242,-0.04748780991971018,0.0028493458038287138,-0.001535822231172258,-2.093926020946021e-17,43.992616706379444,40 to 60
547,1.5265041263116221,2.5962311536222664,0.8251609111690735,-1.0321650262169577,0.7789855165438068,0.17374270217198554,-1.2363045253167642,0.5561647323418273,-0.1966968854095966,-0.009845389685239138,0.0504893209360971,-0.04381586745994997,0.16172219131121154,-9.619888097113016e-17,42.40963855421686,40 to 60
548,0.3284400614544838,-0.8522855957187581,-1.0081999361505847,0.039044524859511966,-0.05990312164607729,0.29338087157614806,0.13493562481567845,-0.29824977085114807,-0.39331448324477697,0.00709401570109351,0.007281133297195673,0.009999619776011102,-0.0010828448952666504,-4.2109834269925016e-17,69.60638263509772,60 to 80
549,0.1912689490969651,-0.6590056810141882,-1.0340189972200888,0.17347138585221075,0.26860465343823575,0.19085293162201744,0.07248684195206388,-0.36569642413069703,0.006180783062476511,0.03731390167723981,0.0028103187055592443,0.0013771576512777175,-0.0006453423792718016,7.837066979099835e-18,80.07439906621505,80 to 100
550,-4.148662317095904,0.30936138523296264,1.2732548917846729,1.0289336140301693,-0.8968635753622822,-0.7162276554110828,-0.6685946559196679,0.2449851873887326,-0.7306794936088412,0.027901382428860973,0.029106569951115144,-0.03041278040616097,-0.011279294561591343,-9.486246426469895e-18,35.657768651608436,20 to 40
