1.423804419341097471e+00 1.370023966287012396e+00 -2.047337043467700735e+00 -9.350957176299330431e-01 -1.494413897719083506e-01 7.065118601356672023e+00 2.849854168450092651e+00 3.682611076219426405e-01 5.801198022094141926e+00 -5.328732724361924245e-01 2.402780696062702115e-01 2.010706492825517611e+00 1.726047551787078360e+00 1.720612223182116374e+00
-5.706260437742833869e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -5.446354499327972221e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.758896831563945606e-01 -9.407401561379828692e-02 -2.475134550494947627e-01
-7.673150473830736562e-02 3.173092439424733402e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -2.367691530007707060e-02 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.922346197144271907e-02 7.018586565170326086e-01 -1.109588085472353186e-01
-5.359182470247331187e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -4.980462169464283662e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.009034686032385220e-01 -3.657193569817654422e-01 -2.619039864171930354e-01
-3.618714107521878165e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -3.205005607523159217e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.367390067960382927e-01 1.570397092485585622e-01 -2.308746208992906168e-01
-8.494105456412942567e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.439597452866847149e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.281740403889511493e-01 -1.156461583903631185e+00 -2.697340353693647996e-01
1.215377424635369019e+00 1.370023966287012396e+00 -2.047337043467700735e+00 -9.350957176299330431e-01 -1.494413897719083506e-01 7.065118601356672023e+00 2.849854168450092651e+00 1.444779959166106464e-01 5.801198022094141926e+00 -5.328732724361924245e-01 2.402780696062702115e-01 1.591347083369449189e+00 1.628622453507125423e+00 1.364271044702405122e+00
-1.393980409518656705e-01 1.067662994735655707e-01 -3.375197759746775272e-01 -3.904295938496842033e-02 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 4.017314152692939150e-03 -7.682931333169733534e-01 3.042499491340923790e+00 2.815857272417372048e+00 -1.174958361987028521e-01 5.498579014932478692e-01 -1.671936424693974410e-01
4.858829431653195474e-01 -5.248625339331578488e-01 7.179229817370651467e-01 2.010895346440308096e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 4.591729967522337197e-01 3.124848571032973754e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -2.160236827887437039e-01 2.515924329353065314e-01 -2.351668267480808427e-01
-5.562520303633224916e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -3.904295938496842033e-02 -1.239371965498855740e-02 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.431875064394530939e-01 -7.700998293387277815e-01 3.042499491340923790e+00 2.815857272417372048e+00 -2.581693022837254214e-01 3.546128826379017079e-02 -2.399823851975993738e-01
-6.855092299358895858e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -6.586585008119678619e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.151454897187648263e-01 -6.323308219912537886e-01 -2.663902276220060927e-01
3.302252709126474617e+00 -1.140700646504713145e+00 7.179229817370651467e-01 1.995781769591664645e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 3.144570337216217482e+00 2.004546750004933653e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -2.025660479054902374e-01 3.045641405869479179e-01 -2.481564296564095495e-01
-8.131545185941488896e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.957082142178556472e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.272981399720762963e-01 -1.097435709933747949e+00 -2.702183163372132157e-01
9.374747650277311939e-01 1.067662994735655707e-01 7.179229817370651467e-01 2.010895346440308096e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 9.067392201628976522e-01 4.989379582494831711e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 1.038147835720007878e-01 8.969427649556521720e-01 -5.991214425846538155e-02
-5.947312024291308008e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -5.798408823300530424e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.305915816241248528e-01 1.870320817137475222e-01 -2.155570052996924613e-01
-1.227343480089725797e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -7.306907502937155796e-02 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -5.621860242158008281e-02 6.725951380407255709e-01 -1.202480310565301053e-01
-8.582807962029667115e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.441592262244225209e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.315944510602358286e-01 -1.494325307943821013e+00 -2.715716557035889323e-01
-3.767735021210742996e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -3.458248784820903143e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.500699993573510749e-01 4.696378959122995966e-01 -1.715454305397733636e-01
-6.474388405470786756e-01 1.370023966287012396e+00 -3.375197759746775272e-01 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419461924395878094e-01 5.513334054965978170e-01 -6.597425617744261395e-01 -1.769545334054402896e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 8.427420563670301457e-02 8.744142969143824384e-01 8.366993454094212579e-02
-4.480089444461475834e-01 -1.132068385781486164e+00 7.179229817370651467e-01 3.573946570403295997e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 -8.835256734797580780e-01 2.012191327151926945e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -3.350852038193654625e-01 -2.820206573828698993e+00 -2.726712439387692921e-01
3.342416704865583399e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 4.268995139756807111e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -1.061871835418740223e-01 5.749208595881264428e-01 -1.753907739501638641e-01
-5.562520303633224916e-01 1.067662994735655707e-01 -3.375197759746775272e-01 -3.904295938496842033e-02 2.617016205788510463e-01 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.435489092579709136e-01 -7.682931333169733534e-01 3.042499491340923790e+00 2.815857272417372048e+00 -2.272208330465443626e-01 2.027368665312971052e-01 -2.203834173894734239e-01
2.064094038741234982e+00 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 2.307045424101208386e+00 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.292262163034434752e-01 1.934537050392043378e-01 -2.529890768507103704e-01
1.635010440642902019e+00 -1.139647931782367118e+00 7.179229817370651467e-01 2.672138112796650145e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 1.354305443573561751e+00 2.005479015510664542e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -2.613385620934280396e-01 1.464734419006711447e-02 -2.590149908868176198e-01
-3.134487457690159351e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -2.456657699619877455e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.139218441893012468e-01 -6.028698248742164756e-01 -2.687363793594065298e-01
2.839536742200148289e+00 -1.135437072892990562e+00 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 3.139619829226771852e+00 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.016024834785940800e-01 3.081478742209904920e-01 -2.478530469508135048e-01
3.660105094392979153e-01 -5.248625339331578488e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 4.703332578092672134e-01 -3.867142721948992889e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.150340656199714873e-01 2.556869708439572508e-01 -2.348550970235197544e-01
-3.334809102849928264e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -2.900183549977751185e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.314145391211960834e-01 1.831208710325001043e-01 -2.286117497865572668e-01
-8.600154480932357126e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.646702733834160659e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.285973285242342334e-01 -1.187725599151267408e+00 -2.691250939433719735e-01
-7.249786451251025721e-01 1.791109855224827907e+00 3.356529876016421721e+00 -9.350957176299330431e-01 -1.358201840203141053e+00 -1.413766010266411521e-01 -1.868162134454449674e+00 -7.716341176270921087e-01 -3.378518788247616977e-02 -3.151489375558633177e-01 -9.917706838031893346e-01 7.795595762384559257e-02 8.669048075672927123e-01 1.187230595276221046e-01
-5.562520303633224916e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -3.904295938496842033e-02 -1.382870420824186430e+00 -1.423213560144613032e-01 -1.868162134454449674e+00 -4.431875064394530939e-01 -7.700998293387277815e-01 3.042499491340923790e+00 2.815857272417381374e+00 -2.581693022837254214e-01 3.546128826379017079e-02 -2.399823851975993738e-01
9.027369325767764519e-01 -5.248625339331578488e-01 7.179229817370651467e-01 1.519896835761934906e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 9.067392201628976522e-01 3.124848571032973754e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -1.763365091118698214e-01 3.938975666897819861e-01 -2.226653543511847022e-01
-4.123381530665100048e-01 1.791109855224827907e+00 3.356529876016421721e+00 -9.350957176299330431e-01 -1.358201840203141053e+00 -1.413766010266411521e-01 -1.868162134454449674e+00 -4.359594500690941454e-01 -3.378518788247616977e-02 -3.151489375558633177e-01 -9.917706838031893346e-01 1.317079441953478591e+00 1.552650717282632264e+00 1.292905969926796184e+00
-5.215141979123677496e-01 1.067662994735655707e-01 7.179229817370651467e-01 2.010895346440308096e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 -6.597425617744261395e-01 4.989379582494831711e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -2.802227053954446934e-01 -1.316760996173566012e-01 -2.460763564787312729e-01
-6.408783643290301146e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -5.972191712347069137e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.255859275080288384e-01 -9.991209522117879827e-01 -2.709050609441771007e-01
-4.848538521405461321e-02 -1.135437072892990562e+00 -3.375197759746775272e-01 -2.586773044026295376e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 3.881909437435639848e-02 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.044830074477903326e-01 -4.204386010491050762e-01 -2.669814337830058171e-01
-3.973264469002045773e-01 1.370023966287012396e+00 -3.375197759746775272e-01 -9.350957176299330431e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -3.912028277280277799e-01 -1.769545334054402896e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 5.875054969839854646e-01 1.264433491263534881e+00 5.112793487165959716e-01
9.374747650277311939e-01 1.067662994735655707e-01 7.179229817370651467e-01 1.028898325083561049e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 9.067392201628976522e-01 4.989379582494831711e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 1.038147835720007878e-01 8.969427649556521720e-01 -5.991214425846538155e-02
-5.828712378213325440e-01 3.173092439424733402e-01 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -5.671071201396259420e-01 -2.934877216218064189e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.262100749625200191e-01 2.073505741652556522e-01 -2.131621565824947939e-01
-9.075383610236023024e-01 -1.135437072892990562e+00 -3.375197759746775272e-01 -7.096229132208319301e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.835256734797580780e-01 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.350852038193654625e-01 -2.820206573828698993e+00 -2.726712439387692921e-01
7.999129485219502733e-01 -1.148069649561123118e+00 7.179229817370651467e-01 6.430690831816968656e-01 -1.382870420824186430e+00 nan -6.705118421786810945e-01 4.591729967522337197e-01 1.998020891464816984e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -2.914331421734038252e-01 -2.447454960203495067e-01 -2.646530829491943737e-01
4.213698257564034710e-01 1.791109855224827907e+00 3.356529876016421721e+00 -9.350957176299330431e-01 -1.358201840203141053e+00 -1.413766010266411521e-01 -1.868162134454449674e+00 4.591729967522337197e-01 -3.378518788247616977e-02 -3.151489375558633177e-01 -9.917706838031893346e-01 4.621408733499166921e+00 2.096091493243496195e+00 4.424060397657926913e+00
1.634246208328981487e+00 -1.144279876560683640e+00 7.179229817370651467e-01 1.319425426386681588e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 1.354305443573561751e+00 2.001377047285448629e+00 -5.245631833186227277e-01 -1.627105674021362414e-01 -2.618864913830312724e-01 1.095834606945046523e-02 -2.591766946502980229e-01
5.206207756162742895e-01 1.067662994735655707e-01 7.179229817370651467e-01 2.010895346440308096e+00 -1.382870420824186430e+00 nan -6.705118421786810945e-01 4.591729967522337197e-01 4.989379582494831711e-01 -4.547584347310362207e-01 -1.627105674021362414e-01 -5.910213275840815565e-03 7.546376312011763288e-01 -1.131019191785413575e-01
1.760177088765289000e+00 -1.135437072892990562e+00 -3.375197759746775272e-01 -4.841501088117305396e-01 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 1.980737016394067851e+00 -4.543035213603916489e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -2.400527036630262789e-01 1.400852311583489773e-01 -2.550020257574436289e-01
-4.123381530665100048e-01 1.791109855224827907e+00 3.356529876016421721e+00 -9.350957176299330431e-01 -1.358201840203141053e+00 -1.413766010266411521e-01 -1.868162134454449674e+00 -4.359594500690941454e-01 -3.378518788247616977e-02 -3.151489375558633177e-01 -1.221084926728864373e+00 1.317079441953478591e+00 1.552650717282632264e+00 1.292905969926796184e+00
-8.809680546548660507e-01 -1.037766449953422404e-01 -3.375197759746775272e-01 -3.320449999352825116e-02 6.728446309296104433e-01 -1.419470139656641705e-01 5.513334054965978170e-01 -8.778422928650194690e-01 -3.401009969083528817e-01 -2.802465632620700364e-01 -3.643056834643689235e-01 -3.340924614761545119e-01 -2.116312944042544331e+00 -2.722493335980504248e-01
